dateTime,lat,long,ele
2022-09-23 09:32:42,53.32681333,-6.375775,116.586
2022-09-23 09:32:43,53.32664167,-6.37558667,116.00688
2022-09-23 09:32:44,53.32645833,-6.37539167,115.70208
2022-09-23 09:32:45,53.326265,-6.37518667,114.78768
2022-09-23 09:32:46,53.32607333,-6.37499333,113.9952
2022-09-23 09:32:47,53.325885,-6.37480333,113.20272
2022-09-23 09:32:48,53.32569833,-6.37460833,111.49584
2022-09-23 09:32:49,53.32551333,-6.374415,110.49
2022-09-23 09:32:50,53.325325,-6.37421833,109.78896
2022-09-23 09:32:51,53.325145,-6.37402333,109.51464
2022-09-23 09:32:52,53.32496667,-6.37383,109.78896
2022-09-23 09:32:53,53.32478833,-6.373635,109.51464
2022-09-23 09:32:54,53.32461667,-6.37343833,109.60608
2022-09-23 09:32:55,53.32444333,-6.37325167,109.69752
2022-09-23 09:32:56,53.32426833,-6.37305833,109.30128
2022-09-23 09:32:57,53.32409667,-6.37286167,108.8136
2022-09-23 09:32:58,53.32391833,-6.372675,108.8136
2022-09-23 09:32:59,53.32374333,-6.3725,108.8136
2022-09-23 09:33:00,53.32357667,-6.37232167,109.78896
2022-09-23 09:33:01,53.32341167,-6.37214833,110.39856
2022-09-23 09:33:02,53.32324167,-6.37199667,110.88624
2022-09-23 09:33:03,53.32307,-6.37183333,110.39856
2022-09-23 09:33:04,53.32291,-6.37165333,111.89208
2022-09-23 09:33:05,53.32273667,-6.37147333,112.59312
2022-09-23 09:33:06,53.32256,-6.37129833,113.50752
2022-09-23 09:33:07,53.32239167,-6.37111833,114.20856
2022-09-23 09:33:08,53.32221833,-6.37093667,113.6904
2022-09-23 09:33:09,53.32204667,-6.37075833,114.20856
2022-09-23 09:33:10,53.32187167,-6.37058,114.39144
2022-09-23 09:33:11,53.32169667,-6.37040667,114.6048
2022-09-23 09:33:12,53.32152667,-6.37024667,114.78768
2022-09-23 09:33:13,53.32136167,-6.370085,114.51336
2022-09-23 09:33:14,53.32120167,-6.36991167,115.61064
2022-09-23 09:33:15,53.32104833,-6.36972333,116.586
2022-09-23 09:33:16,53.32091,-6.36953333,117.5004
2022-09-23 09:33:17,53.32078167,-6.36931333,118.11
2022-09-23 09:33:18,53.32066333,-6.36909167,118.68912
2022-09-23 09:33:19,53.32055833,-6.36888,119.51208
2022-09-23 09:33:20,53.32046833,-6.36864667,119.90832
2022-09-23 09:33:21,53.32038833,-6.36841,120.0912
2022-09-23 09:33:22,53.32031167,-6.36818,120.21312
2022-09-23 09:33:23,53.32023,-6.36794833,120.21312
2022-09-23 09:33:24,53.32013833,-6.36773333,120.48744
2022-09-23 09:33:25,53.32003,-6.36755167,120.0912
2022-09-23 09:33:26,53.31989833,-6.36740167,119.20728
2022-09-23 09:33:27,53.31975667,-6.36726667,117.40896
2022-09-23 09:33:28,53.31959333,-6.36716833,115.70208
2022-09-23 09:33:29,53.319415,-6.367095,114.20856
2022-09-23 09:33:30,53.31923,-6.36704167,113.11128
2022-09-23 09:33:31,53.31906,-6.366965,113.11128
2022-09-23 09:33:32,53.31889833,-6.366845,116.70792
2022-09-23 09:33:33,53.31873667,-6.36682167,113.9952
2022-09-23 09:33:34,53.31857333,-6.36683667,115.88496
2022-09-23 09:33:35,53.31841833,-6.366885,116.8908
2022-09-23 09:33:36,53.31827667,-6.366975,116.40312
2022-09-23 09:33:37,53.31815667,-6.36708,116.09832
2022-09-23 09:33:38,53.31805333,-6.36720333,117.71376
2022-09-23 09:33:39,53.31796333,-6.367365,118.90248
2022-09-23 09:33:40,53.317885,-6.36754833,122.40768
2022-09-23 09:33:41,53.31782167,-6.367755,123.50496
2022-09-23 09:33:42,53.31776833,-6.36795167,124.38888
2022-09-23 09:33:43,53.31772333,-6.36815833,125.60808
2022-09-23 09:33:44,53.3177,-6.36837667,127.01016
2022-09-23 09:33:45,53.31769833,-6.36857667,128.68656
2022-09-23 09:33:46,53.31770333,-6.36877833,129.50952
2022-09-23 09:33:47,53.31771833,-6.36897167,129.81432
2022-09-23 09:33:48,53.317735,-6.369165,130.69824
2022-09-23 09:33:49,53.31774333,-6.36936333,131.61264
2022-09-23 09:33:50,53.31774,-6.36956167,133.8072
2022-09-23 09:33:51,53.31772333,-6.36977,133.1976
2022-09-23 09:33:52,53.31769667,-6.369975,133.68528
2022-09-23 09:33:53,53.317655,-6.37018167,134.112
2022-09-23 09:33:54,53.31760667,-6.370405,133.8072
2022-09-23 09:33:55,53.317555,-6.37064667,133.41096
2022-09-23 09:33:56,53.31750333,-6.37091,133.10616
2022-09-23 09:33:57,53.31745333,-6.371175,132.8928
2022-09-23 09:33:58,53.3174,-6.37147333,132.49656
2022-09-23 09:33:59,53.31734833,-6.37178167,132.00888
2022-09-23 09:34:00,53.31729167,-6.3721,131.79552
2022-09-23 09:34:01,53.31722667,-6.37243333,130.21056
2022-09-23 09:34:02,53.31716,-6.37278333,129.50952
2022-09-23 09:34:03,53.31709333,-6.37314333,129.90576
2022-09-23 09:34:04,53.31703333,-6.37348833,130.6068
2022-09-23 09:34:05,53.31696167,-6.37383667,130.48488
2022-09-23 09:34:06,53.31689833,-6.37416833,132.00888
2022-09-23 09:34:07,53.31683167,-6.374505,132.588
2022-09-23 09:34:08,53.31675667,-6.37484667,132.588
2022-09-23 09:34:09,53.316675,-6.37519833,132.70992
2022-09-23 09:34:10,53.31659167,-6.37555667,132.8928
2022-09-23 09:34:11,53.31650833,-6.37591667,133.28904
2022-09-23 09:34:12,53.316425,-6.376285,133.5024
2022-09-23 09:34:13,53.31634,-6.37665833,133.68528
2022-09-23 09:34:14,53.31625333,-6.37703,134.38632
2022-09-23 09:34:15,53.316165,-6.37740333,134.99592
2022-09-23 09:34:16,53.31607333,-6.37778333,135.60552
2022-09-23 09:34:17,53.31598167,-6.37815833,136.0932
2022-09-23 09:34:18,53.31588833,-6.37854333,135.69696
2022-09-23 09:34:19,53.315795,-6.37891833,135.69696
2022-09-23 09:34:20,53.3157,-6.37929667,135.91032
2022-09-23 09:34:21,53.315605,-6.37968167,135.91032
2022-09-23 09:34:22,53.315515,-6.38005167,136.0932
2022-09-23 09:34:23,53.31541333,-6.38043,135.30072
2022-09-23 09:34:24,53.315315,-6.380805,135.08736
2022-09-23 09:34:25,53.31520833,-6.38118333,135.30072
2022-09-23 09:34:26,53.31510333,-6.38156167,135.69696
2022-09-23 09:34:27,53.31499833,-6.38193833,135.60552
2022-09-23 09:34:28,53.31489,-6.38231667,136.0932
2022-09-23 09:34:29,53.31479333,-6.38269,136.48944
2022-09-23 09:34:30,53.314705,-6.383055,137.70864
2022-09-23 09:34:31,53.31459833,-6.38343,137.0076
2022-09-23 09:34:32,53.3145,-6.38381667,137.58672
2022-09-23 09:34:33,53.31440167,-6.38422,138.01344
2022-09-23 09:34:34,53.31430667,-6.38461667,138.40968
2022-09-23 09:34:35,53.31421167,-6.38502167,138.59256
2022-09-23 09:34:36,53.31411167,-6.38544,138.71448
2022-09-23 09:34:37,53.314005,-6.38585833,139.38504
2022-09-23 09:34:38,53.3139,-6.38627667,139.50696
2022-09-23 09:34:39,53.313785,-6.38669333,140.208
2022-09-23 09:34:40,53.31366833,-6.387105,140.90904
2022-09-23 09:34:41,53.313555,-6.38752,141.30528
2022-09-23 09:34:42,53.313445,-6.38793,141.70152
2022-09-23 09:34:43,53.31334,-6.38833,142.09776
2022-09-23 09:34:44,53.31324,-6.388725,143.28648
2022-09-23 09:34:45,53.31314833,-6.38911333,144.41424
2022-09-23 09:34:46,53.31306167,-6.38950167,145.3896
2022-09-23 09:34:47,53.31297333,-6.38989333,146.304
2022-09-23 09:34:48,53.31289167,-6.39029333,146.70024
2022-09-23 09:34:49,53.31281333,-6.390695,146.9136
2022-09-23 09:34:50,53.31274167,-6.391105,146.39544
2022-09-23 09:34:51,53.31267833,-6.39151833,146.304
2022-09-23 09:34:52,53.31262,-6.39193167,145.9992
2022-09-23 09:34:53,53.312565,-6.39233333,146.39544
2022-09-23 09:34:54,53.31251667,-6.39274,146.9136
2022-09-23 09:34:55,53.31247333,-6.39315,147.00504
2022-09-23 09:34:56,53.31242833,-6.39356167,146.09064
2022-09-23 09:34:57,53.31238667,-6.393975,145.90776
2022-09-23 09:34:58,53.31234,-6.39440333,145.78584
2022-09-23 09:34:59,53.312285,-6.39485,146.09064
2022-09-23 09:35:00,53.31222667,-6.39530167,146.09064
2022-09-23 09:35:01,53.31216,-6.39574333,146.6088
2022-09-23 09:35:02,53.31208333,-6.39618333,146.6088
2022-09-23 09:35:03,53.31199333,-6.39660833,146.21256
2022-09-23 09:35:04,53.31189333,-6.397015,146.09064
2022-09-23 09:35:05,53.31178333,-6.39741833,145.6944
2022-09-23 09:35:06,53.31166333,-6.397825,145.0848
2022-09-23 09:35:07,53.31153667,-6.39821,144.59712
2022-09-23 09:35:08,53.31140833,-6.398595,144.10944
2022-09-23 09:35:09,53.311275,-6.39896,143.01216
2022-09-23 09:35:10,53.31113333,-6.39932,142.89024
2022-09-23 09:35:11,53.31098,-6.39968333,143.19504
2022-09-23 09:35:12,53.31082,-6.40003333,144.41424
2022-09-23 09:35:13,53.31064833,-6.400375,144.81048
2022-09-23 09:35:14,53.31046667,-6.4007,145.29816
2022-09-23 09:35:15,53.310275,-6.40102333,145.90776
2022-09-23 09:35:16,53.31008333,-6.40132667,146.39544
2022-09-23 09:35:17,53.30988833,-6.40163167,146.6088
2022-09-23 09:35:18,53.309695,-6.40193,147.49272
2022-09-23 09:35:19,53.30950333,-6.40223167,148.49856
2022-09-23 09:35:20,53.30930667,-6.40253,148.80336
2022-09-23 09:35:21,53.30910667,-6.402835,148.59
2022-09-23 09:35:22,53.308925,-6.40314167,149.10816
2022-09-23 09:35:23,53.30873333,-6.40343167,149.5044
2022-09-23 09:35:24,53.308545,-6.40372833,149.5044
2022-09-23 09:35:25,53.308355,-6.40401833,149.8092
2022-09-23 09:35:26,53.308165,-6.40431167,150.51024
2022-09-23 09:35:27,53.30798,-6.40460667,151.60752
2022-09-23 09:35:28,53.30778833,-6.404905,152.79624
2022-09-23 09:35:29,53.30761,-6.405205,153.19248
2022-09-23 09:35:30,53.307445,-6.405505,154.59456
2022-09-23 09:35:31,53.30727833,-6.40581333,154.89936
2022-09-23 09:35:32,53.30711667,-6.40612833,154.50312
2022-09-23 09:35:33,53.30695667,-6.40643833,154.10688
2022-09-23 09:35:34,53.30679167,-6.40677,154.19832
2022-09-23 09:35:35,53.306635,-6.40709667,154.41168
2022-09-23 09:35:36,53.306475,-6.40743667,154.686
2022-09-23 09:35:37,53.30631667,-6.407785,155.20416
2022-09-23 09:35:38,53.30617,-6.40814167,155.99664
2022-09-23 09:35:39,53.306025,-6.4085,156.39288
2022-09-23 09:35:40,53.30587667,-6.40886667,156.21
2022-09-23 09:35:41,53.30574,-6.40923833,155.99664
2022-09-23 09:35:42,53.30559833,-6.40960667,156.08808
2022-09-23 09:35:43,53.30545667,-6.40997667,155.2956
2022-09-23 09:35:44,53.30532,-6.41034833,154.59456
2022-09-23 09:35:45,53.30517833,-6.41073667,153.58872
2022-09-23 09:35:46,53.30503167,-6.41113,153.0096
2022-09-23 09:35:47,53.30488167,-6.411525,153.10104
2022-09-23 09:35:48,53.30473167,-6.41192167,152.7048
2022-09-23 09:35:49,53.304585,-6.41231667,152.00376
2022-09-23 09:35:50,53.30443833,-6.412705,150.99792
2022-09-23 09:35:51,53.30429833,-6.41309167,150.69312
2022-09-23 09:35:52,53.30415833,-6.41346667,149.90064
2022-09-23 09:35:53,53.30402667,-6.41383667,149.1996
2022-09-23 09:35:54,53.30389667,-6.41419,148.80336
2022-09-23 09:35:55,53.30376,-6.41455,147.70608
2022-09-23 09:35:56,53.30363333,-6.414915,147.61464
2022-09-23 09:35:57,53.303505,-6.41527333,147.49272
2022-09-23 09:35:58,53.30337333,-6.41563333,147.49272
2022-09-23 09:35:59,53.30324,-6.41599667,147.61464
2022-09-23 09:36:00,53.30310667,-6.41636,147.49272
2022-09-23 09:36:01,53.30296667,-6.41673333,147.30984
2022-09-23 09:36:02,53.30282333,-6.41711667,146.09064
2022-09-23 09:36:03,53.30268167,-6.41749667,145.6944
2022-09-23 09:36:04,53.302545,-6.41786,144.81048
2022-09-23 09:36:05,53.302395,-6.41824333,144.20088
2022-09-23 09:36:06,53.30223667,-6.41862333,144.29232
2022-09-23 09:36:07,53.30208,-6.418985,144.99336
2022-09-23 09:36:08,53.30192667,-6.41933,146.70024
2022-09-23 09:36:09,53.30176,-6.41966667,148.01088
2022-09-23 09:36:10,53.30158,-6.42,148.19376
2022-09-23 09:36:11,53.30140167,-6.42032667,148.98624
2022-09-23 09:36:12,53.301215,-6.42064,149.1996
2022-09-23 09:36:13,53.30102333,-6.42094833,149.10816
2022-09-23 09:36:14,53.30083667,-6.42125167,149.68728
2022-09-23 09:36:15,53.30064333,-6.42154333,150.38832
2022-09-23 09:36:16,53.30045167,-6.421825,150.99792
2022-09-23 09:36:17,53.30024833,-6.42209667,151.39416
2022-09-23 09:36:18,53.300035,-6.42236667,151.7904
2022-09-23 09:36:19,53.29982,-6.422625,152.18664
2022-09-23 09:36:20,53.29959667,-6.42287833,152.00376
2022-09-23 09:36:21,53.29937167,-6.42312167,151.7904
2022-09-23 09:36:22,53.29914,-6.42336167,151.4856
2022-09-23 09:36:23,53.29891,-6.42359,150.60168
2022-09-23 09:36:24,53.29868167,-6.42380833,150.38832
2022-09-23 09:36:25,53.298455,-6.424035,150.38832
2022-09-23 09:36:26,53.298225,-6.42427,149.90064
2022-09-23 09:36:27,53.29799333,-6.42450167,149.5044
2022-09-23 09:36:28,53.29776667,-6.424735,149.90064
2022-09-23 09:36:29,53.29753833,-6.42496,150.51024
2022-09-23 09:36:30,53.29731833,-6.42518333,151.91232
2022-09-23 09:36:31,53.29709333,-6.42541167,151.69896
2022-09-23 09:36:32,53.29686833,-6.42563167,151.4856
2022-09-23 09:36:33,53.29664167,-6.425855,151.60752
2022-09-23 09:36:34,53.29641833,-6.426075,151.39416
2022-09-23 09:36:35,53.29618667,-6.426295,151.4856
2022-09-23 09:36:36,53.29596167,-6.426525,151.60752
2022-09-23 09:36:37,53.29572833,-6.42675333,152.00376
2022-09-23 09:36:38,53.29549667,-6.426985,152.30856
2022-09-23 09:36:39,53.29526833,-6.427215,152.61336
2022-09-23 09:36:40,53.295045,-6.42744667,153.49728
2022-09-23 09:36:41,53.29482,-6.42768833,154.89936
2022-09-23 09:36:42,53.29461,-6.42794167,157.09392
2022-09-23 09:36:43,53.294395,-6.428215,158.40456
2022-09-23 09:36:44,53.294185,-6.42851,159.50184
2022-09-23 09:36:45,53.293985,-6.42882333,160.29432
2022-09-23 09:36:46,53.29378167,-6.429155,160.81248
2022-09-23 09:36:47,53.29358667,-6.4295,161.20872
2022-09-23 09:36:48,53.29340167,-6.42984833,161.6964
2022-09-23 09:36:49,53.29322667,-6.430205,162.21456
2022-09-23 09:36:50,53.29305833,-6.43057167,162.70224
2022-09-23 09:36:51,53.29289667,-6.43095333,162.79368
2022-09-23 09:36:52,53.29275167,-6.43134667,162.39744
2022-09-23 09:36:53,53.29261167,-6.43176,161.6964
2022-09-23 09:36:54,53.292485,-6.43218,160.38576
2022-09-23 09:36:55,53.29236333,-6.43261,159.98952
2022-09-23 09:36:56,53.29225167,-6.43305,160.29432
2022-09-23 09:36:57,53.29215333,-6.43349833,160.81248
2022-09-23 09:36:58,53.29206,-6.43395333,160.59912
2022-09-23 09:36:59,53.29198333,-6.43440333,160.59912
2022-09-23 09:37:00,53.29192,-6.43486333,160.99536
2022-09-23 09:37:01,53.291865,-6.43532,162.09264
2022-09-23 09:37:02,53.29181833,-6.43577667,163.40328
2022-09-23 09:37:03,53.291775,-6.43624167,164.19576
2022-09-23 09:37:04,53.291725,-6.436715,164.01288
2022-09-23 09:37:05,53.29168167,-6.43718333,164.19576
2022-09-23 09:37:06,53.29163667,-6.43765,164.592
2022-09-23 09:37:07,53.29159,-6.43812333,164.40912
2022-09-23 09:37:08,53.29154333,-6.43860333,163.79952
2022-09-23 09:37:09,53.29150167,-6.43908333,163.70808
2022-09-23 09:37:10,53.29146167,-6.43957,163.70808
2022-09-23 09:37:11,53.291415,-6.440055,164.01288
2022-09-23 09:37:12,53.29136667,-6.44054167,163.70808
2022-09-23 09:37:13,53.29132333,-6.441025,164.2872
2022-09-23 09:37:14,53.29128667,-6.4415,164.8968
2022-09-23 09:37:15,53.29124,-6.441965,164.98824
2022-09-23 09:37:16,53.29118833,-6.44242833,164.50056
2022-09-23 09:37:17,53.29113167,-6.44288333,164.40912
2022-09-23 09:37:18,53.291065,-6.44333333,164.80536
2022-09-23 09:37:19,53.290985,-6.44377833,164.8968
2022-09-23 09:37:20,53.2909,-6.44420833,164.71392
2022-09-23 09:37:21,53.29080667,-6.444635,164.71392
2022-09-23 09:37:22,53.2907,-6.445065,165.29304
2022-09-23 09:37:23,53.29058667,-6.44548667,165.59784
2022-09-23 09:37:24,53.29046333,-6.445905,165.5064
2022-09-23 09:37:25,53.290315,-6.44631667,164.592
2022-09-23 09:37:26,53.29015667,-6.44672167,163.40328
2022-09-23 09:37:27,53.29000167,-6.44710667,163.89096
2022-09-23 09:37:28,53.28983667,-6.44748167,163.70808
2022-09-23 09:37:29,53.28966,-6.447845,163.09848
2022-09-23 09:37:30,53.28947333,-6.44819833,161.3916
2022-09-23 09:37:31,53.28928667,-6.448535,160.99536
2022-09-23 09:37:32,53.28908667,-6.44886667,160.90392
2022-09-23 09:37:33,53.28888667,-6.44919833,161.3916
2022-09-23 09:37:34,53.28868167,-6.44953667,161.78784
2022-09-23 09:37:35,53.288475,-6.44987333,162.6108
2022-09-23 09:37:36,53.28827,-6.45021,162.306
2022-09-23 09:37:37,53.28806,-6.45053833,162.48888
2022-09-23 09:37:38,53.28785167,-6.45087333,162.48888
2022-09-23 09:37:39,53.28765167,-6.451215,161.90976
2022-09-23 09:37:40,53.28745,-6.45154667,162.0012
2022-09-23 09:37:41,53.28725167,-6.451875,162.48888
2022-09-23 09:37:42,53.28705333,-6.45220167,162.79368
2022-09-23 09:37:43,53.28685167,-6.45252833,163.40328
2022-09-23 09:37:44,53.28665,-6.45285,163.89096
2022-09-23 09:37:45,53.28644833,-6.45317833,163.58616
2022-09-23 09:37:46,53.28625,-6.45350333,163.58616
2022-09-23 09:37:47,53.28605,-6.45382667,163.49472
2022-09-23 09:37:48,53.28585167,-6.45415833,163.79952
2022-09-23 09:37:49,53.28566,-6.45448833,164.10432
2022-09-23 09:37:50,53.28547667,-6.45483167,164.01288
2022-09-23 09:37:51,53.28530333,-6.45516833,164.80536
2022-09-23 09:37:52,53.28513667,-6.45551167,165.11016
2022-09-23 09:37:53,53.28498,-6.45587667,164.8968
2022-09-23 09:37:54,53.28483167,-6.45625667,164.50056
2022-09-23 09:37:55,53.28469333,-6.45665167,165.11016
2022-09-23 09:37:56,53.28455833,-6.45705,165.99408
2022-09-23 09:37:57,53.28443,-6.457455,165.8112
2022-09-23 09:37:58,53.28430667,-6.457875,166.60368
2022-09-23 09:37:59,53.28419833,-6.458295,168.0972
2022-09-23 09:38:00,53.28410833,-6.45871667,168.58488
2022-09-23 09:38:01,53.28402667,-6.459155,168.79824
2022-09-23 09:38:02,53.28395333,-6.45958833,168.88968
2022-09-23 09:38:03,53.28388167,-6.460025,168.18864
2022-09-23 09:38:04,53.28382,-6.46046333,167.91432
2022-09-23 09:38:05,53.28377333,-6.46090167,167.7924
2022-09-23 09:38:06,53.283735,-6.46135167,167.60952
2022-09-23 09:38:07,53.28370833,-6.46180833,167.7924
2022-09-23 09:38:08,53.28368833,-6.46225,167.7924
2022-09-23 09:38:09,53.28368333,-6.462705,168.0972
2022-09-23 09:38:10,53.28368333,-6.46316167,168.79824
2022-09-23 09:38:11,53.283685,-6.46361167,169.59072
2022-09-23 09:38:12,53.28368333,-6.46405833,169.98696
2022-09-23 09:38:13,53.28368333,-6.464505,170.59656
2022-09-23 09:38:14,53.28368833,-6.46494833,171.51096
2022-09-23 09:38:15,53.28368333,-6.46539333,171.51096
2022-09-23 09:38:16,53.28366167,-6.46583667,171.99864
2022-09-23 09:38:17,53.28364167,-6.46627333,172.48632
2022-09-23 09:38:18,53.283605,-6.46672333,172.79112
2022-09-23 09:38:19,53.28356333,-6.46716667,173.61408
2022-09-23 09:38:20,53.283515,-6.46761667,173.79696
2022-09-23 09:38:21,53.28345167,-6.46807,173.09592
2022-09-23 09:38:22,53.28337833,-6.468525,172.48632
2022-09-23 09:38:23,53.283295,-6.468965,173.00448
2022-09-23 09:38:24,53.28320333,-6.469405,172.212
2022-09-23 09:38:25,53.283105,-6.46984833,170.9928
2022-09-23 09:38:26,53.28300833,-6.47029667,170.59656
2022-09-23 09:38:27,53.28291333,-6.47073833,169.49928
2022-09-23 09:38:28,53.28281833,-6.47118167,169.59072
2022-09-23 09:38:29,53.28272167,-6.47162667,169.28592
2022-09-23 09:38:30,53.282625,-6.47206333,168.58488
2022-09-23 09:38:31,53.28252833,-6.47249167,168.31056
2022-09-23 09:38:32,53.28243667,-6.47291167,168.402
2022-09-23 09:38:33,53.28234167,-6.47332833,168.7068
2022-09-23 09:38:34,53.28225,-6.47376,168.58488
2022-09-23 09:38:35,53.28215667,-6.47418,169.0116
2022-09-23 09:38:36,53.28207,-6.474595,169.98696
2022-09-23 09:38:37,53.28198167,-6.47501333,171.20616
2022-09-23 09:38:38,53.28189333,-6.475425,172.212
2022-09-23 09:38:39,53.28181167,-6.47582833,173.79696
2022-09-23 09:38:40,53.28172,-6.47624,174.71136
2022-09-23 09:38:41,53.28163333,-6.476655,175.80864
2022-09-23 09:38:42,53.281545,-6.47706833,176.81448
2022-09-23 09:38:43,53.28145333,-6.47747333,178.09464
2022-09-23 09:38:44,53.28136167,-6.47788333,178.79568
2022-09-23 09:38:45,53.281275,-6.47828667,180.8988
2022-09-23 09:38:46,53.28118667,-6.47869667,181.69128
2022-09-23 09:38:47,53.2811,-6.479105,183.00192
2022-09-23 09:38:48,53.281005,-6.47951833,184.19064
2022-09-23 09:38:49,53.28091,-6.47993,185.19648
2022-09-23 09:38:50,53.28081833,-6.48034167,185.98896
2022-09-23 09:38:51,53.28072,-6.480745,186.90336
2022-09-23 09:38:52,53.28062333,-6.48115167,187.2996
2022-09-23 09:38:53,53.28052667,-6.48155667,188.09208
2022-09-23 09:38:54,53.28043333,-6.48196333,188.61024
2022-09-23 09:38:55,53.28034167,-6.48237,189.49416
2022-09-23 09:38:56,53.28024667,-6.482785,189.79896
2022-09-23 09:38:57,53.28015333,-6.483185,189.79896
2022-09-23 09:38:58,53.28006167,-6.48359,189.79896
2022-09-23 09:38:59,53.27996667,-6.483995,189.09792
2022-09-23 09:39:00,53.27987667,-6.48440167,188.61024
2022-09-23 09:39:01,53.27977833,-6.48481333,188.61024
2022-09-23 09:39:02,53.27968167,-6.48523167,187.69584
2022-09-23 09:39:03,53.27958667,-6.48563833,187.2996
2022-09-23 09:39:04,53.27949333,-6.48604833,186.90336
2022-09-23 09:39:05,53.27939833,-6.486455,186.20232
2022-09-23 09:39:06,53.2793,-6.48686333,185.59272
2022-09-23 09:39:07,53.27921,-6.48726833,185.80608
2022-09-23 09:39:08,53.27912,-6.48767667,185.71464
2022-09-23 09:39:09,53.27902333,-6.48808833,185.98896
