dateTime,lat,long,ele
2022-09-23 09:52:42,53.08400459,-7.18377734,77.92
2022-09-23 09:52:43,53.08412927,-7.18340677,77.92
2022-09-23 09:52:44,53.08425735,-7.18304291,77.92
2022-09-23 09:52:45,53.08438375,-7.18268065,77.92
2022-09-23 09:52:46,53.08451568,-7.18231964,76.92
2022-09-23 09:52:47,53.08464275,-7.18195545,76.92
2022-09-23 09:52:48,53.08477187,-7.18159771,76.92
2022-09-23 09:52:49,53.08490799,-7.18123829,75.92
2022-09-23 09:52:50,53.08504634,-7.1808917,75.92
2022-09-23 09:52:51,53.08518564,-7.18053916,75.92
2022-09-23 09:52:52,53.08532059,-7.18019885,75.92
2022-09-23 09:52:53,53.08545982,-7.17985645,76.92
2022-09-23 09:52:54,53.08559841,-7.17951455,76.92
2022-09-23 09:52:55,53.08574342,-7.17918179,77.92
2022-09-23 09:52:56,53.08588851,-7.1788414,76.92
2022-09-23 09:52:57,53.08603603,-7.17851392,76.92
2022-09-23 09:52:58,53.08618045,-7.17818292,76.92
2022-09-23 09:52:59,53.08632428,-7.17785183,75.92
2022-09-23 09:53:00,53.08646925,-7.17752595,75.92
2022-09-23 09:53:01,53.08661141,-7.17719997,75.92
2022-09-23 09:53:02,53.08675909,-7.17687936,75.92
2022-09-23 09:53:03,53.08691164,-7.1765601,76.92
2022-09-23 09:53:04,53.08706378,-7.17624846,76.92
2022-09-23 09:53:05,53.08722165,-7.17593154,76.92
2022-09-23 09:53:06,53.087383,-7.17562635,76.92
2022-09-23 09:53:07,53.08754062,-7.17531346,75.92
2022-09-23 09:53:08,53.08769812,-7.17500827,75.92
2022-09-23 09:53:09,53.08785373,-7.17470904,74.92
2022-09-23 09:53:10,53.08800863,-7.17441391,74.92
2022-09-23 09:53:11,53.0881717,-7.17411418,73.92
2022-09-23 09:53:12,53.0883403,-7.17380933,73.92
2022-09-23 09:53:13,53.08850433,-7.17350062,73.92
2022-09-23 09:53:14,53.08867252,-7.17320164,73.92
2022-09-23 09:53:15,53.08883353,-7.17290207,73.92
2022-09-23 09:53:16,53.08900146,-7.17260652,72.92
2022-09-23 09:53:17,53.08917597,-7.17231768,72.92
2022-09-23 09:53:18,53.08935191,-7.17202608,72.92
2022-09-23 09:53:19,53.08952969,-7.17174428,72.92
2022-09-23 09:53:20,53.08970747,-7.17146248,72.92
2022-09-23 09:53:21,53.08988877,-7.1711785,72.92
2022-09-23 09:53:22,53.09007062,-7.17090173,72.92
2022-09-23 09:53:23,53.090251,-7.17062412,72.92
2022-09-23 09:53:24,53.09043125,-7.17034894,71.92
2022-09-23 09:53:25,53.09061029,-7.1700751,71.92
2022-09-23 09:53:26,53.09078953,-7.16980068,71.92
2022-09-23 09:53:27,53.09097083,-7.16952651,71.92
2022-09-23 09:53:28,53.09115947,-7.16925628,71.919
2022-09-23 09:53:29,53.09134911,-7.16899023,70.919
2022-09-23 09:53:30,53.09154512,-7.16873107,70.919
2022-09-23 09:53:31,53.09174126,-7.16846796,69.919
2022-09-23 09:53:32,53.09193689,-7.16820485,68.919
2022-09-23 09:53:33,53.09213131,-7.16794929,68.919
2022-09-23 09:53:34,53.09232828,-7.16769096,68.919
2022-09-23 09:53:35,53.092531,-7.16743732,68.919
2022-09-23 09:53:36,53.09273313,-7.16717756,68.919
2022-09-23 09:53:37,53.09293358,-7.16691487,68.919
2022-09-23 09:53:38,53.09313546,-7.16666224,68.919
2022-09-23 09:53:39,53.09333189,-7.16640852,68.919
2022-09-23 09:53:40,53.09352668,-7.16614282,68.918
2022-09-23 09:53:41,53.09371989,-7.16586806,68.918
2022-09-23 09:53:42,53.09391393,-7.16559892,68.918
2022-09-23 09:53:43,53.09410202,-7.16532399,68.918
2022-09-23 09:53:44,53.09428692,-7.16505091,68.918
2022-09-23 09:53:45,53.09446684,-7.16478537,67.918
2022-09-23 09:53:46,53.09464085,-7.16451027,67.918
2022-09-23 09:53:47,53.09481494,-7.16424021,66.918
2022-09-23 09:53:48,53.09498396,-7.16398037,66.918
2022-09-23 09:53:49,53.09515089,-7.16373101,67.918
2022-09-23 09:53:50,53.09531614,-7.16347092,67.918
2022-09-23 09:53:51,53.09547648,-7.16322139,67.918
2022-09-23 09:53:52,53.09563645,-7.16296725,67.918
2022-09-23 09:53:53,53.09579156,-7.16270724,65.918
2022-09-23 09:53:54,53.09594704,-7.16244003,65.918
2022-09-23 09:53:55,53.09610093,-7.16216812,65.918
2022-09-23 09:53:56,53.09625504,-7.16186872,64.918
2022-09-23 09:53:57,53.09641224,-7.16157351,64.918
2022-09-23 09:53:58,53.09657858,-7.16126271,63.918
2022-09-23 09:53:59,53.09674726,-7.16095157,63.918
2022-09-23 09:54:00,53.09692777,-7.1606287,63.918
2022-09-23 09:54:01,53.09710919,-7.16030365,62.918
2022-09-23 09:54:02,53.09728484,-7.1599708,62.918
2022-09-23 09:54:03,53.0974552,-7.15963628,63.918
2022-09-23 09:54:04,53.09762476,-7.15929598,62.918
2022-09-23 09:54:05,53.09779525,-7.15894536,63.918
2022-09-23 09:54:06,53.09795996,-7.15859508,63.918
2022-09-23 09:54:07,53.0981216,-7.15824329,64.918
2022-09-23 09:54:08,53.09828606,-7.15788363,64.918
2022-09-23 09:54:09,53.09845265,-7.15753309,64.918
2022-09-23 09:54:10,53.09862322,-7.15717963,64.918
2022-09-23 09:54:11,53.09878977,-7.15683589,64.918
2022-09-23 09:54:12,53.09894852,-7.1564898,65.918
2022-09-23 09:54:13,53.09910413,-7.15613508,65.918
2022-09-23 09:54:14,53.09925588,-7.15577449,66.918
2022-09-23 09:54:15,53.09940588,-7.15541029,66.918
2022-09-23 09:54:16,53.09955755,-7.15504945,67.918
2022-09-23 09:54:17,53.09970444,-7.15468802,67.918
2022-09-23 09:54:18,53.09984601,-7.15432886,67.918
2022-09-23 09:54:19,53.09998423,-7.15396374,67.918
2022-09-23 09:54:20,53.10012165,-7.15360517,67.918
2022-09-23 09:54:21,53.10025094,-7.1532574,66.918
2022-09-23 09:54:22,53.10037964,-7.15290419,67.918
2022-09-23 09:54:23,53.10050868,-7.15253916,67.918
2022-09-23 09:54:24,53.10063148,-7.15218829,67.918
2022-09-23 09:54:25,53.10075805,-7.15183893,67.918
2022-09-23 09:54:26,53.10088155,-7.15149167,67.918
2022-09-23 09:54:27,53.10100418,-7.15113888,68.918
2022-09-23 09:54:28,53.1011349,-7.15079354,68.918
2022-09-23 09:54:29,53.10126239,-7.15045634,68.918
2022-09-23 09:54:30,53.10138719,-7.15011226,67.918
2022-09-23 09:54:31,53.10150831,-7.14976424,67.918
2022-09-23 09:54:32,53.10162893,-7.1494148,68.918
2022-09-23 09:54:33,53.10174757,-7.14906771,69.918
2022-09-23 09:54:34,53.10186509,-7.14871558,69.919
2022-09-23 09:54:35,53.10198373,-7.14836111,69.919
2022-09-23 09:54:36,53.1021041,-7.14800748,70.919
2022-09-23 09:54:37,53.10222333,-7.1476536,70.919
2022-09-23 09:54:38,53.10234034,-7.14730147,69.919
2022-09-23 09:54:39,53.1024597,-7.14694424,69.919
2022-09-23 09:54:40,53.10258019,-7.14658222,70.919
2022-09-23 09:54:41,53.10270185,-7.14622666,70.919
2022-09-23 09:54:42,53.10282117,-7.14586892,71.919
2022-09-23 09:54:43,53.10293592,-7.14551655,71.919
2022-09-23 09:54:44,53.10304647,-7.1451542,72.919
2022-09-23 09:54:45,53.1031611,-7.14479361,72.919
2022-09-23 09:54:46,53.10327463,-7.14442547,72.919
2022-09-23 09:54:47,53.10339244,-7.14405684,72.919
2022-09-23 09:54:48,53.10350601,-7.14369399,72.919
2022-09-23 09:54:49,53.10362227,-7.14331982,72.92
2022-09-23 09:54:50,53.10373823,-7.14295068,73.92
2022-09-23 09:54:51,53.1038503,-7.14258791,73.92
2022-09-23 09:54:52,53.10396806,-7.14222581,73.92
2022-09-23 09:54:53,53.104079,-7.1418674,73.92
2022-09-23 09:54:54,53.10418742,-7.14149474,73.92
2022-09-23 09:54:55,53.10429831,-7.14112544,73.92
2022-09-23 09:54:56,53.10440937,-7.14075311,72.92
2022-09-23 09:54:57,53.1045154,-7.14038364,72.92
2022-09-23 09:54:58,53.10462336,-7.14002288,72.92
2022-09-23 09:54:59,53.10472943,-7.13967847,73.92
2022-09-23 09:55:00,53.10483597,-7.13932567,73.92
2022-09-23 09:55:01,53.10494066,-7.1389645,73.92
2022-09-23 09:55:02,53.10503948,-7.13861262,74.921
2022-09-23 09:55:03,53.1051404,-7.13825556,74.921
2022-09-23 09:55:04,53.10524228,-7.13790477,74.921
2022-09-23 09:55:05,53.10533817,-7.13756212,74.921
2022-09-23 09:55:06,53.10543335,-7.13721025,75.921
2022-09-23 09:55:07,53.10553079,-7.13685997,74.921
2022-09-23 09:55:08,53.10563074,-7.13649904,74.921
2022-09-23 09:55:09,53.10572705,-7.13613686,74.921
2022-09-23 09:55:10,53.10582419,-7.13578356,75.921
2022-09-23 09:55:11,53.10591883,-7.13543563,75.921
2022-09-23 09:55:12,53.10601048,-7.13508426,75.921
2022-09-23 09:55:13,53.10610503,-7.1347277,74.921
2022-09-23 09:55:14,53.10619614,-7.13438102,75.922
2022-09-23 09:55:15,53.10629102,-7.13402093,74.922
2022-09-23 09:55:16,53.10638327,-7.13366512,74.922
2022-09-23 09:55:17,53.10647245,-7.13330939,74.922
2022-09-23 09:55:18,53.10656901,-7.13294989,74.922
2022-09-23 09:55:19,53.10666595,-7.13259157,74.922
2022-09-23 09:55:20,53.1067579,-7.13222813,74.922
2022-09-23 09:55:21,53.10685106,-7.13186553,74.922
2022-09-23 09:55:22,53.10694464,-7.13149991,74.922
2022-09-23 09:55:23,53.10703638,-7.13113831,74.922
2022-09-23 09:55:24,53.10712574,-7.1307794,74.922
2022-09-23 09:55:25,53.10721576,-7.13041512,74.923
2022-09-23 09:55:26,53.10730779,-7.13004892,74.923
2022-09-23 09:55:27,53.10739995,-7.12968372,74.923
2022-09-23 09:55:28,53.10749617,-7.12931911,74.923
2022-09-23 09:55:29,53.10758963,-7.12895994,73.923
2022-09-23 09:55:30,53.10768322,-7.12858502,73.923
2022-09-23 09:55:31,53.10777806,-7.12821068,73.923
2022-09-23 09:55:32,53.10786758,-7.1278402,73.923
2022-09-23 09:55:33,53.10795148,-7.12746746,72.923
2022-09-23 09:55:34,53.10803882,-7.12710134,72.923
2022-09-23 09:55:35,53.10812423,-7.12673413,73.924
2022-09-23 09:55:36,53.10821245,-7.12636515,73.924
2022-09-23 09:55:37,53.10829614,-7.12599417,74.924
2022-09-23 09:55:38,53.10838118,-7.12562864,74.924
2022-09-23 09:55:39,53.10846462,-7.12525665,73.924
2022-09-23 09:55:40,53.10855041,-7.12489153,73.924
2022-09-23 09:55:41,53.10863691,-7.12452273,73.924
2022-09-23 09:55:42,53.10872349,-7.12415501,73.924
2022-09-23 09:55:43,53.10881255,-7.1237894,72.924
2022-09-23 09:55:44,53.10889658,-7.12341171,72.925
2022-09-23 09:55:45,53.10898065,-7.12303595,72.925
2022-09-23 09:55:46,53.10906279,-7.12265633,72.925
2022-09-23 09:55:47,53.10914456,-7.12228342,72.925
2022-09-23 09:55:48,53.10922658,-7.12190716,72.925
2022-09-23 09:55:49,53.10931224,-7.1215319,72.925
2022-09-23 09:55:50,53.10939786,-7.12115681,72.925
2022-09-23 09:55:51,53.10948876,-7.12077459,71.925
2022-09-23 09:55:52,53.10957078,-7.1203938,71.925
2022-09-23 09:55:53,53.10965456,-7.12001528,71.926
2022-09-23 09:55:54,53.10973766,-7.11963591,71.926
2022-09-23 09:55:55,53.10981608,-7.11925345,70.926
2022-09-23 09:55:56,53.10989285,-7.11886561,70.926
2022-09-23 09:55:57,53.10997579,-7.11846563,70.926
2022-09-23 09:55:58,53.11005454,-7.11807235,69.926
2022-09-23 09:55:59,53.11013459,-7.11768175,69.926
2022-09-23 09:56:00,53.11021489,-7.11729376,68.926
2022-09-23 09:56:01,53.11029627,-7.11689964,68.927
2022-09-23 09:56:02,53.11037532,-7.116501,68.927
2022-09-23 09:56:03,53.1104549,-7.11610856,67.927
2022-09-23 09:56:04,53.1105339,-7.11570715,67.927
2022-09-23 09:56:05,53.11061315,-7.11530373,67.927
2022-09-23 09:56:06,53.11069182,-7.11490282,67.927
2022-09-23 09:56:07,53.11077052,-7.11449881,67.927
2022-09-23 09:56:08,53.1108504,-7.11409522,68.928
2022-09-23 09:56:09,53.1109315,-7.11369172,67.928
2022-09-23 09:56:10,53.11101175,-7.11328503,67.928
2022-09-23 09:56:11,53.11109113,-7.11286744,67.928
2022-09-23 09:56:12,53.11116837,-7.11246033,66.928
2022-09-23 09:56:13,53.11124653,-7.11205255,66.928
2022-09-23 09:56:14,53.1113244,-7.11163815,67.928
2022-09-23 09:56:15,53.11140206,-7.11122526,67.928
2022-09-23 09:56:16,53.11147934,-7.11081253,67.929
2022-09-23 09:56:17,53.11155603,-7.11039931,67.929
2022-09-23 09:56:18,53.1116331,-7.10999186,67.929
2022-09-23 09:56:19,53.11170703,-7.10959707,67.929
2022-09-23 09:56:20,53.11177799,-7.10921067,67.929
2022-09-23 09:56:21,53.1118458,-7.10883189,67.929
2022-09-23 09:56:22,53.111917,-7.10844783,67.929
2022-09-23 09:56:23,53.11198305,-7.10806721,67.93
2022-09-23 09:56:24,53.11205341,-7.10768885,66.93
2022-09-23 09:56:25,53.11212592,-7.10730337,66.93
2022-09-23 09:56:26,53.11219499,-7.10691964,65.93
2022-09-23 09:56:27,53.11226556,-7.10653651,65.93
2022-09-23 09:56:28,53.11233236,-7.10615563,65.93
2022-09-23 09:56:29,53.11240227,-7.10577057,66.93
2022-09-23 09:56:30,53.11247226,-7.10538617,66.931
2022-09-23 09:56:31,53.11253726,-7.10500186,67.931
2022-09-23 09:56:32,53.11260159,-7.10461219,66.931
2022-09-23 09:56:33,53.1126671,-7.10423525,67.931
2022-09-23 09:56:34,53.11273558,-7.1038512,66.931
2022-09-23 09:56:35,53.11279919,-7.10346512,66.931
2022-09-23 09:56:36,53.11286239,-7.10308006,66.931
2022-09-23 09:56:37,53.11291889,-7.10269541,66.932
2022-09-23 09:56:38,53.11298192,-7.10231127,65.932
2022-09-23 09:56:39,53.11304256,-7.10192051,66.932
2022-09-23 09:56:40,53.1130986,-7.10152815,66.932
2022-09-23 09:56:41,53.11315287,-7.10113479,67.932
2022-09-23 09:56:42,53.11320815,-7.10073606,67.932
2022-09-23 09:56:43,53.11326183,-7.10034437,67.932
2022-09-23 09:56:44,53.11331891,-7.09994892,67.933
2022-09-23 09:56:45,53.11336644,-7.09955245,67.933
2022-09-23 09:56:46,53.11341883,-7.099158,67.933
2022-09-23 09:56:47,53.11346987,-7.09876531,66.933
2022-09-23 09:56:48,53.11351744,-7.09837052,66.933
2022-09-23 09:56:49,53.1135596,-7.09796945,66.933
2022-09-23 09:56:50,53.11360172,-7.09756619,66.934
2022-09-23 09:56:51,53.11365386,-7.09717208,66.934
2022-09-23 09:56:52,53.11370159,-7.09677754,67.934
2022-09-23 09:56:53,53.11375176,-7.09637613,67.934
2022-09-23 09:56:54,53.11379693,-7.09597413,66.934
2022-09-23 09:56:55,53.11383914,-7.09557423,66.934
2022-09-23 09:56:56,53.11387258,-7.09517517,66.935
2022-09-23 09:56:57,53.11391013,-7.09477913,66.935
2022-09-23 09:56:58,53.11394898,-7.09437788,66.935
2022-09-23 09:56:59,53.11398096,-7.09397321,66.935
2022-09-23 09:57:00,53.11401277,-7.09356618,66.935
2022-09-23 09:57:01,53.11403871,-7.09316326,66.936
2022-09-23 09:57:02,53.11406729,-7.09275758,66.936
2022-09-23 09:57:03,53.11409227,-7.09235785,67.936
2022-09-23 09:57:04,53.11411805,-7.09195292,67.936
2022-09-23 09:57:05,53.11414378,-7.09154597,67.936
2022-09-23 09:57:06,53.11416804,-7.09114247,67.937
2022-09-23 09:57:07,53.11419797,-7.09074374,67.937
2022-09-23 09:57:08,53.11422705,-7.09034175,66.937
2022-09-23 09:57:09,53.11424386,-7.08994151,67.937
2022-09-23 09:57:10,53.11426029,-7.08953574,66.937
2022-09-23 09:57:11,53.11427843,-7.08912805,67.938
2022-09-23 09:57:12,53.11429712,-7.08871063,67.938
2022-09-23 09:57:13,53.11431192,-7.08829346,67.938
2022-09-23 09:57:14,53.11432923,-7.08787856,68.938
2022-09-23 09:57:15,53.11434155,-7.08745359,68.938
2022-09-23 09:57:16,53.11435341,-7.08702687,68.939
2022-09-23 09:57:17,53.11436414,-7.0866066,67.939
2022-09-23 09:57:18,53.11437512,-7.08618063,67.939
2022-09-23 09:57:19,53.11438505,-7.085755,67.939
2022-09-23 09:57:20,53.1143931,-7.08532677,66.94
2022-09-23 09:57:21,53.11440031,-7.08489141,67.94
2022-09-23 09:57:22,53.11440408,-7.08445019,66.94
2022-09-23 09:57:23,53.11440672,-7.08400771,66.94
2022-09-23 09:57:24,53.11441367,-7.08356171,66.94
2022-09-23 09:57:25,53.11441619,-7.08312233,66.941
2022-09-23 09:57:26,53.11440999,-7.08267666,65.941
2022-09-23 09:57:27,53.11440869,-7.08222622,64.941
2022-09-23 09:57:28,53.1144042,-7.08177284,64.941
2022-09-23 09:57:29,53.11439603,-7.08131745,64.942
2022-09-23 09:57:30,53.11438396,-7.08086391,63.942
2022-09-23 09:57:31,53.11437223,-7.08040006,63.942
2022-09-23 09:57:32,53.11436657,-7.07993922,62.943
2022-09-23 09:57:33,53.11435278,-7.07948014,62.943
2022-09-23 09:57:34,53.11433149,-7.07901277,61.943
2022-09-23 09:57:35,53.11431142,-7.07855159,60.943
2022-09-23 09:57:36,53.1142918,-7.07808707,60.944
2022-09-23 09:57:37,53.11426791,-7.07762766,59.944
2022-09-23 09:57:38,53.11424457,-7.0771695,59.944
2022-09-23 09:57:39,53.11421909,-7.07670975,59.945
2022-09-23 09:57:40,53.11418841,-7.07624389,58.945
2022-09-23 09:57:41,53.11416691,-7.07579068,58.945
2022-09-23 09:57:42,53.1141447,-7.07533722,58.945
2022-09-23 09:57:43,53.11412178,-7.07488409,58.946
2022-09-23 09:57:44,53.11409085,-7.07444027,58.946
2022-09-23 09:57:45,53.11407014,-7.07399033,58.946
2022-09-23 09:57:46,53.11404931,-7.07354617,57.947
2022-09-23 09:57:47,53.11402844,-7.07309866,57.947
2022-09-23 09:57:48,53.11400644,-7.0726421,57.947
2022-09-23 09:57:49,53.1139818,-7.07219157,55.947
2022-09-23 09:57:50,53.11395841,-7.07175203,55.948
2022-09-23 09:57:51,53.11393754,-7.07132271,55.948
2022-09-23 09:57:52,53.11391654,-7.07089238,56.948
2022-09-23 09:57:53,53.1138914,-7.07046691,56.948
2022-09-23 09:57:54,53.11387241,-7.07005519,57.949
2022-09-23 09:57:55,53.11385037,-7.06964674,58.949
2022-09-23 09:57:56,53.11382908,-7.06923989,58.949
2022-09-23 09:57:57,53.11380226,-7.0688394,57.949
2022-09-23 09:57:58,53.11378243,-7.06844126,58.95
2022-09-23 09:57:59,53.11376303,-7.06805016,59.95
2022-09-23 09:58:00,53.11373059,-7.06766685,60.95
2022-09-23 09:58:01,53.11370817,-7.06727215,61.95
2022-09-23 09:58:02,53.1136909,-7.06688466,61.951
2022-09-23 09:58:03,53.11367112,-7.06649909,62.951
2022-09-23 09:58:04,53.1136531,-7.06611847,63.951
2022-09-23 09:58:05,53.11364233,-7.06575218,64.951
2022-09-23 09:58:06,53.11363797,-7.06538723,65.952
2022-09-23 09:58:07,53.11364049,-7.06502588,67.952
2022-09-23 09:58:08,53.11364417,-7.06466756,66.952
2022-09-23 09:58:09,53.11364648,-7.06431334,66.952
2022-09-23 09:58:10,53.11365054,-7.06396482,67.952
2022-09-23 09:58:11,53.11366064,-7.06362133,67.953
2022-09-23 09:58:12,53.11366869,-7.06328144,67.953
2022-09-23 09:58:13,53.11366982,-7.06293686,66.953
2022-09-23 09:58:14,53.11367355,-7.06259597,66.953
2022-09-23 09:58:15,53.11368432,-7.06224485,65.953
2022-09-23 09:58:16,53.11369711,-7.06188653,66.953
2022-09-23 09:58:17,53.11370834,-7.06153105,66.954
2022-09-23 09:58:18,53.1137256,-7.0611666,66.954
2022-09-23 09:58:19,53.11374853,-7.0608092,66.954
2022-09-23 09:58:20,53.11378315,-7.06044056,67.954
2022-09-23 09:58:21,53.11381936,-7.06006765,67.954
2022-09-23 09:58:22,53.11386068,-7.05969357,67.954
2022-09-23 09:58:23,53.11390007,-7.05931739,67.955
2022-09-23 09:58:24,53.11394261,-7.05893693,66.955
2022-09-23 09:58:25,53.11399085,-7.05854952,65.955
2022-09-23 09:58:26,53.11404705,-7.05816957,65.955
2022-09-23 09:58:27,53.11410769,-7.05778828,64.955
2022-09-23 09:58:28,53.11416876,-7.0574043,64.955
2022-09-23 09:58:29,53.11423175,-7.0570132,65.956
2022-09-23 09:58:30,53.11430027,-7.05661892,65.956
2022-09-23 09:58:31,53.11437332,-7.05622489,64.956
2022-09-23 09:58:32,53.1144555,-7.05583001,65.956
2022-09-23 09:58:33,53.11453396,-7.0554385,65.956
2022-09-23 09:58:34,53.1146187,-7.05504631,65.956
2022-09-23 09:58:35,53.11469346,-7.05465571,65.956
2022-09-23 09:58:36,53.11477787,-7.05426838,65.956
2022-09-23 09:58:37,53.114873,-7.0538865,66.957
2022-09-23 09:58:38,53.11497208,-7.05350747,66.957
2022-09-23 09:58:39,53.11506424,-7.05313867,67.957
2022-09-23 09:58:40,53.11515845,-7.05277431,67.957
2022-09-23 09:58:41,53.11525987,-7.05240718,67.957
2022-09-23 09:58:42,53.11536259,-7.05204651,67.957
2022-09-23 09:58:43,53.11546665,-7.05169757,68.957
2022-09-23 09:58:44,53.11556878,-7.05135483,69.957
2022-09-23 09:58:45,53.11567037,-7.05100439,70.957
2022-09-23 09:58:46,53.1157806,-7.0506671,70.957
2022-09-23 09:58:47,53.11589413,-7.05033283,70.957
2022-09-23 09:58:48,53.11601236,-7.05000225,71.957
2022-09-23 09:58:49,53.11613209,-7.04966554,72.957
2022-09-23 09:58:50,53.11625501,-7.04933102,72.958
2022-09-23 09:58:51,53.11637797,-7.0489991,72.958
2022-09-23 09:58:52,53.1165055,-7.04867874,72.958
2022-09-23 09:58:53,53.11663635,-7.04836157,72.958
2022-09-23 09:58:54,53.11677356,-7.04804608,73.958
2022-09-23 09:58:55,53.11691651,-7.04773335,73.958
2022-09-23 09:58:56,53.11706076,-7.04741961,73.958
2022-09-23 09:58:57,53.11721126,-7.04710487,73.958
2022-09-23 09:58:58,53.11737261,-7.04679323,73.958
2022-09-23 09:58:59,53.11753543,-7.04648092,73.958
2022-09-23 09:59:00,53.11770269,-7.04617574,73.958
2022-09-23 09:59:01,53.11786949,-7.04587877,72.958
2022-09-23 09:59:02,53.11803939,-7.04558917,72.958
2022-09-23 09:59:03,53.11821495,-7.04530419,71.958
2022-09-23 09:59:04,53.11838921,-7.04502054,71.957
2022-09-23 09:59:05,53.11856942,-7.04474227,71.957
2022-09-23 09:59:06,53.11875491,-7.04447195,71.957
2022-09-23 09:59:07,53.11894145,-7.0442049,71.957
2022-09-23 09:59:08,53.11912996,-7.04393257,72.957
2022-09-23 09:59:09,53.1193212,-7.04367575,72.957
2022-09-23 09:59:10,53.11951737,-7.04342924,72.957
2022-09-23 09:59:11,53.11971586,-7.04317745,73.957
2022-09-23 09:59:12,53.11991413,-7.04293136,73.957
2022-09-23 09:59:13,53.12012016,-7.04269088,74.957
2022-09-23 09:59:14,53.12032891,-7.04245962,73.957
2022-09-23 09:59:15,53.12054059,-7.04223608,74.957
2022-09-23 09:59:16,53.12075215,-7.04201764,74.956
2022-09-23 09:59:17,53.12096204,-7.04180634,74.956
2022-09-23 09:59:18,53.12117456,-7.04160291,74.956
2022-09-23 09:59:19,53.121394,-7.04141063,74.956
2022-09-23 09:59:20,53.12161318,-7.04121323,74.956
